,speed,volume,circuitousness
550,1.271506667137146,0.7504364608246324,0.13411820363194665
551,1.4040553786537864,0.5534408100000343,0.4446659886057311
552,1.2773590326309203,0.7738911706664997,0.08550479584284847
553,1.3805942237377167,0.6775500146451398,0.25305828182168016
554,1.3860934178034465,0.880319013652748,0.0
555,1.3225085522447313,0.8220759741291261,0.1343420893560607
556,1.0918585062026978,0.5459292457944325,0.0
557,1.5374216636021931,0.9549745468580209,0.0
558,1.2729728023211162,0.7718040948045846,0.09096774287261528
559,1.2938847094774246,0.8138063710451229,0.026402134025953993
560,1.2671189705530803,0.7785563839019889,0.0
561,1.4896667301654816,0.8784158981974695,0.032381620351459785
562,1.2883668422698975,0.8186317142689563,0.06795482030284579
563,1.3466253280639648,0.7879815635199067,0.0
564,1.332789707183838,0.8229389698098399,0.061556348610648154
565,1.2566643953323364,0.7449724415966829,0.0
566,1.3426893949508667,0.8781135351972986,0.0
567,1.6087326407432556,0.9325032274405956,0.0
568,1.3009700179100037,0.8097751540609726,0.10938030322736607
569,1.4350471198558807,0.9253495200320578,0.03776442894192141
570,1.2797338008880614,0.8510217095601103,0.05839767506838171
571,1.3281400203704834,0.6640700265676083,0.0
572,1.2401053508122761,0.7813897894228526,0.0
573,1.232107925415039,0.7176081472255114,0.21375160401945845
574,1.0791168510913849,0.6470123665342742,0.0
575,1.3916431665420532,0.7666871382022844,0.3216007639357561
576,1.4520068566004436,0.8919117505800145,0.0
577,1.8038106560707092,0.9782698176282583,0.0
578,1.3946787118911743,0.8348869110984349,0.0
579,1.3474885821342468,0.7813174914518082,0.0
580,1.222822258869807,0.7453986406139502,0.05270157086544095
581,1.2247908115386963,0.7709541112159389,0.027063325251132374
582,1.2677149772644043,0.8128225742080205,0.09481531263203596
583,1.378087043762207,0.8332911146522635,0.11229469871825509
584,1.4370959997177124,0.7185479653605298,0.0
585,1.2975356022516886,0.7565201500284799,0.18161488805610818
586,1.455163598060608,0.8986321270322909,0.057503037757472446
587,1.1180590987205505,0.6599456734335126,0.0
588,1.3018361330032349,0.762626402675963,0.0
589,1.313355803489685,0.7972870122015623,0.0
590,1.4345554908116658,0.8625168555435488,0.0
591,1.4667648077011108,0.8666139222836126,0.0
592,1.2183783292770385,0.7617775281394695,0.04382458549399218
593,1.5747917890548706,0.7873958873394677,0.0
594,1.3964842855930328,0.6856280908827994,0.25749363602197745
595,1.1142606735229492,0.6650245613823702,0.0
596,1.1885260194540024,0.7524719789640242,0.0
597,1.2722810506820679,0.8034118661855563,0.0
598,1.484512996673584,0.9263256648929071,0.041866171741259936
599,1.2755886316299438,0.637794317727913,0.0
600,0.9409202535947164,0.5262895957815583,0.0
601,1.3349215586980183,0.8033600761129698,0.1777831961060059
602,1.2241057803233464,0.730023605144903,0.14968656906237093
603,1.3213247060775757,0.7921750203446676,0.0
604,1.2106451988220215,0.754566205615723,0.04075623675756826
605,1.1023716727892559,0.7271898177508356,0.06267075232813275
606,1.4096711079279582,0.888801688300644,0.0
607,1.2027255637305123,0.8091373827223587,0.0005649505693180736
608,1.2558841705322266,0.7934689028054921,0.0
609,1.2453466554482777,0.8163397151088445,0.055934729474057775
610,1.230473240216573,0.7355174464938072,0.0
611,1.531705657641093,0.9334104264770885,0.0
612,1.4406572580337524,0.6658218997771087,0.0
613,1.3273279070854187,0.8098969923375536,0.0
614,1.368151307106018,0.8311274068731541,0.0
615,1.4509392380714417,0.7877628996603959,0.0
616,1.4469762444496155,0.8538765227665499,0.0
617,1.19804390668869,0.7612379555181861,0.024612999957199715
618,1.4205678701400757,0.7102839462549438,0.0
619,1.158354103565216,0.7024008767786563,0.0
620,1.506797581911087,0.8430452721404621,0.09643005097653728
621,1.4501113295555115,0.8768605615310778,0.0
622,1.3337877690792084,0.8251226498183308,0.0039704910587044845
623,1.320322036743164,0.6601610280262955,0.0
624,1.1041741768519084,0.7170399153266837,0.0
625,1.295819792482588,0.8337578878492842,0.05825727702540508
626,1.2529008090496063,0.7911617769433008,0.03160544307278871
627,1.3466717004776,0.8559770760784057,0.00750587476610193
628,1.340025504430135,0.7718639949205003,0.0
629,1.1489425301551819,0.6512267384325725,0.0
630,1.0401394367218018,0.5200697040559986,0.0
631,1.193684180577596,0.810082717278092,0.02703305376358989
632,1.3297704756259918,0.7894051594828102,0.04734972982675674
633,1.3643579483032227,0.9515445222705702,0.0
634,1.367434799671173,0.8094404542265983,0.0
635,1.4859106838703156,0.8839643652035578,0.10194867719998343
636,1.4486516118049622,0.8401210323654343,0.0
637,1.4276443719863892,0.71382220142707,0.0
638,1.5126898288726807,0.8721796342430012,0.0
639,1.2297037839889526,0.7584164181003438,0.0
640,1.20974280834198,0.8208593085283242,0.0002837398452073811
641,1.3997388184070587,0.8255629597441007,0.046386144617331794
642,1.3241145610809326,0.7195912389996673,0.0
643,1.4688228368759155,0.8623689411507139,0.0
644,1.7104520797729492,0.8552260152712599,0.0
645,1.3621331453323364,0.8064840027790218,0.0
646,1.154728427529335,0.7724415451007992,0.0
647,1.3962815999984741,0.6981407955526336,0.0
648,1.6885055700937908,0.9679219286368878,0.0
649,1.4741439819335938,0.754318191435439,0.0
650,1.477222204208374,0.9065306295114779,0.013304719290930899
651,1.152831792831421,0.5764158849496109,0.0
652,1.1438196698824565,0.7653992877250856,0.02514481315461191
653,1.2902317345142365,0.8006362432357625,0.0
654,1.3381919264793396,0.7914389164154315,0.0
655,1.1644950707753499,0.7309542714215024,0.0
656,1.205755313237508,0.76652831696731,0.0
657,1.5597665905952454,0.6836956747910915,0.0
658,1.5969597697257996,0.9238499897021333,0.0
659,1.4135415330529213,0.93545749323998,0.01411970514036828
660,1.3152519464492798,0.7542443035100648,0.0
661,1.2507676601409912,0.8471553436078653,0.0
662,1.5659300684928894,0.9703791261922645,0.0
663,1.4172061383724213,0.9139413059527172,0.015883310692059872
664,1.19532310962677,0.7069304339504123,0.0
665,1.369650423526764,0.8666897302419776,0.04141205822847066
666,1.439374566078186,0.608098597652186,0.2716746454022145
667,1.647481640179952,1.0582550571275957,0.0
668,1.4078662991523743,0.822291203018941,0.0
669,1.5312362511952717,0.9643212462348677,0.0
670,1.490930724143982,0.9816753929089109,0.006544490529189361
671,1.3389688730239868,0.7102603162082408,0.0
672,1.757846713066101,0.8789233935475913,0.0
673,1.4783519208431244,0.9609714350982235,0.0
674,1.184802532196045,0.7017238268482074,0.0
675,1.076263189315796,0.698355017835065,0.026299377676203713
676,1.223496437072754,0.656349307326715,0.23268484708076656
677,1.3603259325027466,0.6801629704968359,0.0
678,1.5371371507644653,0.876970944656826,0.0
679,1.3936920464038849,0.8728783309296222,0.01644639107800862
680,0.9549428224563599,0.5639862196783083,0.0
681,1.451109250386556,0.8860663304782362,0.0
682,0.9865696281194687,0.6366680054423967,0.0
683,1.3007545868555705,0.7495128777567435,0.0
684,1.2897080481052399,0.8451637969770756,0.0
685,1.2984726428985596,0.7720836093175497,0.0
686,1.4796783328056335,0.8689179142399193,0.0
687,1.1651803652445476,0.7032592967597243,0.0
688,1.2155858278274536,0.6485078619580715,0.0
689,1.2888199090957642,0.8206364439854544,0.029755294489094627
690,1.5118437210718791,0.923508113468931,0.0
691,1.3340651988983154,0.7300201793117236,0.14811248566803126
692,1.2519435167312623,0.804681312670136,0.05590340477792961
693,1.5220401287078857,0.7610200341470101,0.0
694,1.102816365659237,0.6901155713667573,0.0655550386042983
695,1.0816591382026672,0.7060232843440079,0.0
696,1.3087792694568634,0.7797866277952442,0.04688024260837715
697,1.2894648551940917,0.8464424008292744,0.09148344817698374
698,1.2196264266967773,0.7091052277651074,0.0
699,1.1216973662376404,0.676272287693646,0.0
700,1.40234836935997,0.9242277618713413,0.0006058364025075035
701,1.3425243298212688,0.8542429666123891,0.0
702,1.482146680355072,0.8923075839649912,0.0
703,1.2667591571807861,0.6700059476615727,0.0
704,1.406272292137146,0.7031361651650325,0.0
705,1.2443727084568568,0.794528329004327,0.06598245943407802
706,1.6063069105148315,1.0101039738211486,0.0
707,1.1749505996704102,0.7073865698394113,0.12388190860375058
708,1.3561232686042786,0.8829816268453726,0.005376556183845719
709,1.4146745999654133,0.8462484432390851,0.06150286041989701
710,1.3399638732274373,0.8070833059552619,0.0
711,1.3452408446205988,0.7444313559775048,0.2331067689240994
712,1.352816879749298,0.8094161854170516,0.0
713,1.0448668003082275,0.5224333982548947,0.0
714,1.862819790840149,0.9314098968080644,0.0
715,1.5742743015289307,0.9499054091150534,0.0
716,1.2955354622432165,0.8496568127002011,0.05250850228772819
717,1.1736315829413277,0.7204343928707753,0.09304363404156683
718,1.1610443472862244,0.6865603330769118,0.07565989013205654
719,1.4283363819122314,0.9156049718700182,0.02502861943025799
720,1.623769760131836,0.8118849026118978,0.0
721,1.4011152982711792,0.8617942748549496,0.019096788853686295
722,1.309826523065567,0.8207590743633397,0.08008314414649194
723,1.2733280318123954,0.793116281090652,0.08338870549553233
724,1.719276487827301,1.0353915082322456,0.0
725,1.1658063679933548,0.749367348412312,0.0
726,1.3655534187952678,0.8798484882390284,0.0
727,1.0741821825504303,0.6188937139210078,0.0
728,1.4404221602848597,0.8803420026618248,0.13144897392950367
729,1.3062103986740112,0.83583957020946,0.07081641594648642
730,1.1931394934654236,0.7535935271050302,0.0
731,1.3654310703277588,0.7677314595234924,0.0
732,1.4139277935028076,0.9505198564455986,0.019785695314894332
733,1.1839148998260498,0.7430540125160305,0.0
734,1.1297800540924072,0.6874762607564295,0.11770738391581134
735,1.372682273387909,0.8129540810257356,0.0
736,1.2994872331619263,0.7503659601491066,0.0
737,1.0130432645479839,0.5620782954309261,0.0
738,1.1968548496564229,0.7476614729754623,0.0
739,1.2744416296482086,0.8225978795001435,0.0
740,1.1926837464173634,0.774922481923978,0.037864748417607265
741,1.2694344520568848,0.6347172188480434,0.0
742,1.184367020924886,0.751042854854055,0.0
743,1.3792926669120789,0.8301929100633925,0.0
744,0.9354955554008484,0.467747772593444,0.0
745,1.3676517009735107,0.8425518205041497,0.022709428199771658
746,1.8811016082763672,0.9405508141200489,0.0
747,1.272502213716507,0.812349755517393,0.016708000386665627
748,1.3045437335968018,0.8163584425803712,0.0
749,1.4243916869163513,0.8691636837518567,0.0
750,1.3206710815429688,0.7456963010164496,0.0
751,1.3832856019337971,0.8605043025141588,0.0
752,1.350385308265686,0.7040894184674544,0.0
753,1.3271654049555461,0.7207186800510003,0.0
754,1.3861255645751953,0.888824774374358,0.0
755,1.374038577079773,0.8208512471312077,0.0
756,1.2421774693897791,0.8379434363434568,0.029109960423927685
757,1.3143200874328613,0.6571600240212746,0.0
758,1.304848074913025,0.8008981074907262,0.0
759,1.4583882689476013,0.7356727262536396,0.4432809785014735
760,1.5536754131317139,0.6857700693468606,0.0
761,1.209062784910202,0.7987441968907115,0.0
762,1.5382558107376099,0.7691279293039932,0.0
763,1.2941863536834717,0.6470931873368664,0.0
764,1.5366759300231934,0.7683379760493155,0.0
765,1.1740575234095256,0.6950567226865151,0.0
766,1.481904923915863,0.7675477137403655,0.0
767,1.2122522592544556,0.7327595573917826,0.10006218434269122
768,1.4904325306415558,0.8897474845252696,0.06848171500211679
769,1.1161297410726547,0.6682201269555468,0.10294727324467925
770,1.292302668094635,0.7242037142405235,0.0
771,1.373332639535268,0.8498414208741127,0.1094214742639929
772,1.2164477705955505,0.706164930546786,0.0
773,1.3499737807682581,0.8206188460496562,0.14286592976118526
774,1.3043227791786194,0.7411021381196311,0.0
775,1.1676205098628998,0.733775011936372,0.03462716413000882
776,1.0051451921463013,0.5025725898205231,0.0
777,1.0671591460704803,0.6230995000827073,0.0
778,1.6862494945526123,0.9412719944356317,0.0
779,1.2363324761390686,0.7700634914405124,0.0
780,1.4578141868114471,0.8683671357460213,0.0
781,1.2964630126953125,0.8475298705175133,0.0
782,1.251411388317744,0.8405105196033624,0.03689864517058721
783,1.0089781681696575,0.6349754633926674,0.0
784,1.1116864383220673,0.6772768255785302,0.0
785,1.4603000283241272,0.9263937060875034,0.0
786,1.0405843456586201,0.6959577779614133,0.007349412349695738
787,1.1056219637393951,0.643674461285306,0.0
788,1.3781800717115402,0.8897144400593077,0.07699590633768032
789,1.3009780645370483,0.7591784995919583,0.0
790,1.4516687393188477,0.8674333310750884,0.0
791,1.1655125617980957,0.6758118618174118,0.0
792,1.0444195866584778,0.5220867620024935,0.0
793,1.2515129787581307,0.8065697144750823,0.03287373349999833
794,1.2043312788009644,0.7308821006720001,0.0
795,1.2778092622756958,0.8316588050093182,0.0
796,1.351772928237915,0.8569540640849325,0.07617483329379804
797,1.4598444104194641,0.8324980652194198,0.0
798,1.0594214916229248,0.6733905891091108,0.007818233814186002
799,1.5732643008232117,0.8452169495880942,0.0
800,1.1582847734292347,0.7106207828318225,0.10410125577182403
801,1.393690437078476,0.8932470422035109,0.0
802,1.6098798513412476,0.8049399016746714,0.0
803,1.1449533700942993,0.6564305387648876,0.0
804,1.6410592794418335,0.8205296294773607,0.0
805,1.3726685047149658,0.8831952959971606,0.020289218349939537
806,1.335234373807907,0.8168721228718401,0.04387146598619094
807,1.6312962770462036,0.8406428974451619,0.0
808,1.1631275415420532,0.6772825311879656,0.0
809,1.6597718000411987,0.8298859080015274,0.0
810,1.1855370998382568,0.7425786824012763,0.0
811,1.2439668228228886,0.7207642375314725,0.33593306456760197
812,1.290915060043335,0.7695315055397987,0.11993097450014929
813,1.3875468969345093,0.8449503196025039,0.0
814,1.0685821572939556,0.6919569853059727,0.03153185414434296
815,1.031075358390808,0.6628897187595659,0.05256341732667453
816,1.6514794826507568,0.9820764062091157,0.0
817,1.3782836198806763,0.858288345038411,0.0
818,1.2310751378536224,0.7457030044065461,0.08991026413478324
819,1.281110405921936,0.7397772136603797,0.0
820,1.1373080611228943,0.7086420673411068,0.09064722179752217
821,1.2220617532730103,0.611030834501128,0.0
822,1.3864049514134724,0.8925254895758916,0.0
823,1.2049576905038621,0.7468502959907012,0.12122728314780379
824,1.0905472040176392,0.6556398968437441,0.05522571128386205
825,1.3208012580871582,0.6604006280660526,0.0
826,1.3365254700183868,0.8645761858266592,0.01932314964246372
827,1.5079132715861003,0.8194733628774107,0.0
828,1.1312286257743835,0.7433601643065484,0.0
829,1.6597722172737122,0.9870557052865315,0.0
830,1.2284391880035401,0.8010098265727014,0.012075671472863163
831,1.3307676712671916,0.8650188669643019,0.0
832,1.1296970695257187,0.7358369540227415,0.01981684480653196
833,1.1552615463733673,0.7165535693937135,0.07944738615978056
834,1.5867021679878235,0.9337201207740994,0.0
835,1.504626750946045,0.811074183122784,0.0
836,1.3489230871200562,0.802255987580137,0.0
837,1.2119777202606201,0.7173958238153175,0.0
838,1.465643048286438,0.7328214736023961,0.0
839,1.2784472703933716,0.8466237434217296,0.030221191916968457
840,1.2623664140701294,0.7286430949634392,0.0
841,1.15153964360555,0.7220933700802036,0.0
842,1.2680546442667644,0.7509410843884899,0.0
843,1.296513319015503,0.823496790555779,0.07781555006941435
844,1.4965063333511353,0.8428127512771062,0.1253488465650951
845,1.2199431783274601,0.7477215671145352,0.13908103217285783
846,1.2899783849716187,0.7060679300180585,0.0
847,1.1627354621887207,0.5813676806045249,0.0
848,1.1369482278823853,0.5684741164243355,0.0
849,1.3081927299499512,0.8465043066084429,0.0
850,1.3433964252471924,0.8671203472126678,0.0
851,1.6157581806182861,0.9620505383472422,0.0
852,1.2829267978668213,0.7781705327270634,0.0
853,1.46832435131073,0.9213284408369403,0.05334772678984365
854,1.2789370119571686,0.8245213617185287,0.0
855,1.388491153717041,0.8016089090839579,0.0
856,1.2499009370803833,0.7162849874693313,0.0
857,1.212800309062004,0.7497226068485824,0.1524209435774899
858,1.130654826760292,0.618177755356759,0.13364464817005825
859,1.2667480409145355,0.7395322730837695,0.1436604057023365
860,1.2383029858271282,0.754575410990505,0.10755793396931619
861,1.4879064559936523,0.8451340208887961,0.0
862,1.5122202634811401,0.7561101335516661,0.0
863,1.1224218308925629,0.6570376732126739,0.0
864,1.1804270982742309,0.7461537218313391,0.05379138461236567
865,0.9697437286376953,0.484871841150756,0.0
866,1.461920181910197,0.9009526082895664,0.0
867,1.0722624858220418,0.5358547348080447,0.0
868,1.0290354490280151,0.5145177323483119,0.0
869,1.5259068012237549,0.9306906739624613,0.0
870,1.3488084077835083,0.8078698377553524,0.0
871,1.6224559545516968,0.8112279549872119,0.0
872,1.2027520116637735,0.7722071263832085,0.08316348040189092
873,1.5275599559148152,0.8629724971974477,0.0
874,1.3654341300328572,0.8945491151861164,0.0
875,1.4293057918548584,0.8649963419230179,0.0
876,1.2794466359274728,0.8392794583934349,0.048170301074011955
877,1.2243768274784088,0.718835791882997,0.0
878,1.4299741387367249,0.8685496414371146,0.0
879,1.2881109118461609,0.7682599997359403,0.0
880,1.2910304367542267,0.8486024446063041,0.0
